Symbol  ,Date  ,Expiry  ,Option type  ,Strike Price  ,Open  ,High  ,Low  ,Close  ,LTP  ,Settle Price  ,No. of contracts  ,Turnover * in  ₹ Lakhs,Premium Turnover ** in   ₹ Lakhs,Open Int  ,Change in OI  ,Underlying Value  
NIFTY,31-Jul-2025,30-Sep-2025,PE,22750.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,20600.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,24500.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,29350.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,25500.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,28050.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,25600.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,30700.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,20500.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,23150.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,10000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,20100.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,28900.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,23250.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,26950.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,19900.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,30100.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,29250.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,27550.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,21900.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,22350.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,21000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,22650.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,21750.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,30050.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,26150.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,27450.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,28450.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,22600.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,19750.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,19850.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,35000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,28850.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,28400.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,18000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,29600.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,22700.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,30900.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,25900.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,27500.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,28150.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,29400.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,21500.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,21050.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,20450.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,25100.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,20950.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,20250.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,26800.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,21350.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,12000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,24150.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,23200.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,30700.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,20500.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,23150.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,10000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,20100.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,25350.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,21200.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,25550.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,27850.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,24250.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,21650.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,29150.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,29700.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,22150.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,28200.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,24700.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,23850.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,26650.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,23400.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,24950.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,25750.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,25450.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,30650.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,20550.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,30750.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,27100.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,20700.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,20400.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,20850.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,20000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,19650.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,13000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,14000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,29300.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,26350.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,26500.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,21600.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,20150.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,29200.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,28550.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,28800.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,29650.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,32000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,30600.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,22900.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,11000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,21400.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,25200.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,17000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,36000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,33000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,23900.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,25000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,24450.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,28300.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,27800.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,26750.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,19450.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,28250.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,27650.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,22550.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,22750.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,27400.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,26450.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,22950.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,20800.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,30850.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,23000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,21100.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,23100.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,26100.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,27200.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,20600.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,28750.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,30150.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,24000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,22300.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,23050.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,21150.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,26000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,29800.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,23950.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,22400.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,26550.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,7000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,29550.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,24900.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,24500.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,29350.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,25500.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,30550.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,24600.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,37000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,20350.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,26400.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,24550.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,40000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,30500.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,30800.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,28100.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,26050.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,38000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,21950.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,28600.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,24350.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,28500.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,22250.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,20050.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,30250.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,25050.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,22500.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,20650.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,22850.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,19700.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,30300.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,29000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,30200.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,24050.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,25400.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,19950.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,8000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,25300.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,28650.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,21700.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,22800.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,23500.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,26300.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,23600.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,22000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,23700.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,28700.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,27950.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,29900.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,39000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,27050.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,26700.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,21450.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,27000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,27750.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,22200.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,20300.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,26850.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,28950.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,30350.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,23300.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,23800.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,34000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,25800.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,30450.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,27150.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,29100.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,29450.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,23350.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,21300.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,31000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,28900.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,23250.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,16000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,23400.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,27850.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,24950.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,21250.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,28350.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,28100.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,29100.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,26350.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,22250.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,28200.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,27100.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,24700.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,27600.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,25350.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,21200.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,23850.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,26950.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,29850.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,30400.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,27350.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,24300.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,26900.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,19550.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,21850.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,22450.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,22850.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,30600.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,26500.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,11000.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,20700.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,29050.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,25850.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,24750.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,20200.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,26650.00,-,-,-,-,-,-,-,-,-,-,-,-
NIFTY,31-Jul-2025,30-Sep-2025,PE,26250.00,-,-,-,-,-,-,-,-,-,-,-,-
